Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,765406;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,7820513;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,7990139;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,817965;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,8321544;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,8660864;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,8819873;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,898686;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,9155575;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,9322908;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,9491879;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,967766;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
0,9987903;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,015628;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,032376;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,065845;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,082115;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,099219;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,118101;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,148983;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,165584;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,198931;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,23222;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,249935;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,269546;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,282195;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,298989;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,332325;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,349075;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,382266;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,399122;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,416343;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,434792;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,453555;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,465995;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,482591;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,499211;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,516019;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,549128;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,566682;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,58429;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,599047;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,632506;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,666151;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,699297;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,716106;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,749684;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,768361;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,782663;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,799213;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,8162;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,832594;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,849311;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,866274;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,882712;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,899287;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,916881;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,93529;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,949294;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,966051;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,982806;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
1,99928;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,016247;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,049429;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,067768;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,084994;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,099514;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,11625;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,137805;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,166291;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,182853;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,199648;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,216203;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,250152;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,285701;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,299574;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,316479;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,333232;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,349736;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,367084;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,383038;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,399764;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,416918;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,435492;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,467111;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,483856;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,500979;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,517149;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,536739;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,550642;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,569321;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,587381;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,600774;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,618546;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,63581;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,652225;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,667639;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,684406;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,718457;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,735091;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,771968;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,801901;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,818543;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,834253;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,851624;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,868224;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,885387;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,903623;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,917471;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,934995;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,951997;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,969225;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
2,985888;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,016846;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,033283;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,050498;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,069228;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,083832;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,10239;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,117101;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,133522;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,169166;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,183308;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,200123;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,217536;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,235976;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,267677;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,286102;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,319878;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,353026;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,386371;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,403975;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,43666;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,451891;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,485846;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,501925;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,535371;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,55308;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,570311;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,586662;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,601654;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,618768;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,633838;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,650494;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,667147;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,684114;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,700483;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,717509;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,735683;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,75073;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,767544;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,783848;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,800624;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,817502;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,850818;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,867869;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,88588;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,900794;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,917396;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,933779;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
3,967226;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,000535;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,018569;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,036511;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,051154;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,067497;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,084174;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,100732;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,117705;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,133863;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,150906;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,167821;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,184597;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,202489;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,234054;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,251237;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,268132;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,284934;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,301309;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,317496;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,334588;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,369955;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,384471;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,40095;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,417662;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,434619;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,45091;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,485653;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,502904;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,534446;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,55155;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,567741;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,584472;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,617768;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,634406;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,651513;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,670125;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,684327;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,701318;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,718221;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,734388;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,751315;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,767901;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,784575;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,801576;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,819587;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,834608;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,867928;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,884995;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,901479;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,918062;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,934922;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,951844;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
4,970117;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,001655;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,018489;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,034695;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,051279;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,068058;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,08482;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,101861;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,120323;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,15122;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,168058;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,184825;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,20161;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,218285;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,234843;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,268724;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,287139;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,301837;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,318069;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,334968;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,351522;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,368206;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,38491;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,401631;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,435618;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,470697;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,48523;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,501984;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,536218;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,551532;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,568257;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,58561;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,620244;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
5,651749;-6,301937;0,0595509;-0,7691783;340,7272;51,44587;17,48175;0;1;0;-1;-1
